,userId,movieId,timestamp,tiempo_viendo,vista
47490,476,357,1996-06-17 14:32:07,0.0,0
47491,476,539,1996-06-17 14:30:53,1.2333333333333334,0
47492,476,261,1996-06-17 14:30:00,0.8833333333333333,0
47493,476,596,1996-06-17 14:30:00,0.0,0
47494,476,594,1996-06-17 14:29:38,0.36666666666666664,0
47495,476,440,1996-06-17 14:28:13,1.4166666666666667,0
47496,476,2,1996-06-17 14:28:13,0.0,0
47497,476,480,1996-06-17 14:27:16,0.95,0
47498,476,252,1996-06-17 14:27:16,0.0,0
47499,476,356,1996-06-17 14:26:32,0.7333333333333333,0
47500,476,337,1996-06-17 14:26:32,0.0,0
47501,476,236,1996-06-17 14:26:32,0.0,0
47502,476,34,1996-06-17 14:24:54,1.6333333333333333,0
47503,476,300,1996-06-17 14:24:30,0.4,0
47504,476,1,1996-06-17 14:24:07,0.38333333333333336,0
47505,476,434,1996-06-17 14:23:40,0.45,0
47506,476,339,1996-06-17 14:23:40,0.0,0
47507,476,10,1996-06-17 14:23:40,0.0,0
47508,476,161,1996-06-17 14:23:40,0.0,0
47509,476,595,1996-06-17 14:23:04,0.6,0
47510,476,153,1996-06-17 14:22:22,0.7,0
47511,476,588,1996-06-17 14:22:22,0.0,0
47512,476,349,1996-06-17 14:22:22,0.0,0
47513,476,380,1996-06-17 14:21:15,1.1166666666666667,0
47514,476,296,1996-06-17 14:21:14,0.016666666666666666,0
47515,476,150,1996-06-17 14:21:13,0.016666666666666666,0
47516,476,590,1996-06-17 14:21:13,0.0,0
47517,476,592,1996-06-17 14:21:12,0.016666666666666666,0
47518,477,72224,2011-02-05 07:34:21,31.0,1
47519,477,72226,2011-02-05 07:32:49,1.5333333333333334,0
47520,477,79702,2010-08-27 15:43:59,232788.83333333334,0
47521,477,79132,2010-07-31 20:30:00,38593.98333333333,0
47522,477,1036,2010-07-19 00:31:21,18478.65,0
47523,477,32029,2010-07-19 00:31:13,0.13333333333333333,0
47524,477,77561,2010-05-29 19:54:56,72276.28333333334,0
47525,477,2275,2010-05-29 19:54:33,0.38333333333333336,0
47526,477,76251,2010-05-29 19:54:22,0.18333333333333332,0
47527,477,67087,2010-03-29 03:37:29,88816.88333333333,0
47528,477,832,2010-03-29 03:17:20,20.15,0
47529,477,3527,2010-03-29 03:16:27,0.8833333333333333,0
47530,477,57669,2010-03-29 03:15:53,0.5666666666666667,0
47531,477,61323,2010-03-29 03:14:39,1.2333333333333334,0
47532,477,653,2010-03-29 03:14:20,0.31666666666666665,0
47533,477,5816,2010-03-29 03:13:28,0.8666666666666667,0
47534,477,40815,2010-03-29 03:12:46,0.7,0
47535,477,1967,2010-03-14 07:32:10,21340.6,0
47536,477,46976,2010-02-22 05:29:43,28922.45,0
47537,477,74458,2010-02-22 05:29:20,0.38333333333333336,0
47538,477,1449,2010-01-11 15:47:49,59861.51666666667,0
47539,477,72998,2010-01-06 16:13:15,7174.566666666667,0
47540,477,6645,2010-01-06 16:11:23,1.8666666666666667,0
47541,477,3243,2010-01-06 16:09:55,1.4666666666666666,0
47542,477,608,2010-01-06 16:07:34,2.35,0
47543,477,70687,2009-10-20 14:55:20,112392.23333333334,0
47544,477,53468,2009-09-28 01:29:27,32485.883333333335,0
47545,477,71057,2009-09-14 03:24:33,20044.9,0
47546,477,68237,2009-09-14 03:23:14,1.3166666666666667,0
47547,477,4725,2009-09-13 05:36:27,1306.7833333333333,0
47548,477,62155,2009-09-08 02:40:21,7376.1,0
47549,477,70286,2009-08-17 02:42:17,31678.066666666666,0
47550,477,69526,2009-06-30 07:15:40,68846.61666666667,0
47551,477,1124,2009-06-21 03:21:37,13194.05,0
47552,477,7335,2009-06-12 06:49:12,12752.416666666666,0
47553,477,8126,2009-06-12 06:49:09,0.05,0
47554,477,6148,2009-06-12 06:49:07,0.03333333333333333,0
47555,477,68791,2009-05-27 05:26:14,23122.883333333335,0
47556,477,2393,2009-05-14 05:27:21,18718.883333333335,0
47557,477,68358,2009-05-14 05:19:17,8.066666666666666,0
47558,477,68319,2009-05-10 07:00:06,5659.183333333333,0
47559,477,59141,2009-05-04 00:14:57,9045.15,0
47560,477,208,2009-04-23 08:01:44,15373.216666666667,0
47561,477,67734,2009-04-21 05:33:40,3028.0666666666666,0
47562,477,36535,2009-03-08 07:07:36,63266.066666666666,0
47563,477,60684,2009-03-08 03:23:07,224.48333333333332,1
47564,477,54256,2009-02-17 06:45:26,27157.683333333334,0
47565,477,60756,2009-02-09 03:35:59,11709.45,0
47566,477,61132,2009-02-08 01:38:38,1557.35,0
47567,477,1208,2009-01-19 04:07:58,28650.666666666668,0
47568,477,6807,2009-01-19 04:07:44,0.23333333333333334,0
47569,477,527,2008-12-16 18:31:47,48095.95,0
47570,477,27537,2008-12-16 18:31:31,0.26666666666666666,0
47571,477,64231,2008-12-16 18:31:12,0.31666666666666665,0
47572,477,56367,2008-11-16 13:54:08,43477.066666666666,0
47573,477,63131,2008-11-16 05:30:20,503.8,0
47574,477,5903,2008-09-22 00:05:00,79525.33333333333,0
47575,477,3720,2008-09-15 02:27:42,9937.3,0
47576,477,59784,2008-07-13 04:24:39,92043.05,0
47577,477,37857,2008-07-13 01:11:58,192.68333333333334,1
47578,477,57640,2008-07-13 01:09:21,2.6166666666666667,0
47579,477,3439,2008-06-19 05:56:00,34273.35,0
47580,477,59615,2008-05-25 04:30:58,36085.03333333333,0
47581,477,59037,2008-05-13 06:56:38,17134.333333333332,0
47582,477,55442,2008-05-08 17:10:38,6586.0,0
47583,477,59315,2008-05-08 17:08:58,1.6666666666666667,0
47584,477,3041,2008-03-22 20:36:37,67472.35,0
47585,477,52722,2008-02-25 05:36:14,38340.38333333333,0
47586,477,1293,2008-02-22 17:35:16,3600.9666666666667,0
47587,477,4571,2008-01-24 17:52:47,41742.48333333333,0
47588,477,53996,2008-01-24 17:52:22,0.4166666666666667,0
47589,477,1005,2008-01-24 17:33:02,19.333333333333332,0
47590,477,4748,2008-01-24 17:32:45,0.2833333333333333,0
47591,477,2287,2008-01-24 17:31:01,1.7333333333333334,0
47592,477,810,2008-01-24 17:20:51,10.166666666666666,0
47593,477,1392,2008-01-24 09:27:59,472.8666666666667,0
47594,477,5438,2008-01-24 09:26:49,1.1666666666666667,0
47595,477,4557,2008-01-24 09:26:13,0.6,0
47596,477,3347,2008-01-24 09:25:56,0.2833333333333333,0
47597,477,2297,2008-01-24 07:36:22,109.56666666666666,1
47598,477,542,2008-01-24 07:36:05,0.2833333333333333,0
47599,477,2413,2008-01-24 07:35:42,0.38333333333333336,0
47600,477,2567,2008-01-24 07:35:27,0.25,0
47601,477,2053,2008-01-24 07:34:42,0.75,0
47602,477,1792,2008-01-24 07:34:37,0.08333333333333333,0
47603,477,3476,2008-01-24 07:33:48,0.8166666666666667,0
47604,477,45722,2008-01-24 07:33:44,0.06666666666666667,0
47605,477,5945,2008-01-24 07:32:55,0.8166666666666667,0
47606,477,374,2008-01-24 07:31:55,1.0,0
47607,477,3254,2008-01-24 07:31:48,0.11666666666666667,0
47608,477,1556,2008-01-24 07:30:27,1.35,0
47609,477,3450,2008-01-24 07:29:08,1.3166666666666667,0
47610,477,3105,2008-01-24 07:27:09,1.9833333333333334,0
47611,477,8784,2008-01-24 07:26:52,0.2833333333333333,0
47612,477,1911,2008-01-24 07:26:21,0.5166666666666667,0
47613,477,455,2008-01-24 07:23:26,2.9166666666666665,0
47614,477,1921,2008-01-24 07:23:13,0.21666666666666667,0
47615,477,1947,2008-01-24 07:23:02,0.18333333333333332,0
47616,477,719,2008-01-24 07:22:40,0.36666666666666664,0
47617,477,24,2008-01-24 07:22:21,0.31666666666666665,0
47618,477,4085,2008-01-24 07:21:10,1.1833333333333333,0
47619,477,1639,2008-01-24 07:19:30,1.6666666666666667,0
47620,477,2699,2008-01-24 07:19:26,0.06666666666666667,0
47621,477,2599,2008-01-24 07:19:01,0.4166666666666667,0
47622,477,435,2008-01-24 07:18:40,0.35,0
47623,477,546,2008-01-24 07:15:54,2.7666666666666666,0
47624,477,34405,2008-01-24 07:14:59,0.9166666666666666,0
47625,477,541,2008-01-24 07:14:38,0.35,0
47626,477,76,2008-01-24 07:13:53,0.75,0
47627,477,709,2008-01-24 07:12:52,1.0166666666666666,0
47628,477,1913,2008-01-24 07:11:46,1.1,0
47629,477,3973,2008-01-24 07:11:38,0.13333333333333333,0
47630,477,7481,2008-01-24 07:11:32,0.1,0
47631,477,4616,2008-01-24 07:10:37,0.9166666666666666,0
47632,477,2799,2008-01-24 07:08:24,2.216666666666667,0
47633,477,2798,2008-01-24 07:08:22,0.03333333333333333,0
47634,477,2093,2008-01-23 07:17:33,1430.8166666666666,0
47635,477,6166,2008-01-23 07:17:08,0.4166666666666667,0
47636,477,2416,2008-01-22 17:32:07,825.0166666666667,0
47637,477,107,2008-01-22 17:30:50,1.2833333333333334,0
47638,477,1927,2008-01-22 17:30:23,0.45,0
47639,477,1359,2008-01-22 17:29:55,0.4666666666666667,0
47640,477,6793,2008-01-21 21:58:58,1170.95,0
47641,477,2036,2008-01-21 21:42:23,16.583333333333332,0
47642,477,4321,2008-01-21 20:59:40,42.71666666666667,1
47643,477,910,2008-01-21 20:58:50,0.8333333333333334,0
47644,477,905,2008-01-21 20:58:37,0.21666666666666667,0
47645,477,6584,2008-01-21 20:53:33,5.066666666666666,0
47646,477,2065,2008-01-21 20:53:24,0.15,0
47647,477,5348,2008-01-21 20:52:10,1.2333333333333334,0
47648,477,7934,2008-01-21 20:51:48,0.36666666666666664,0
47649,477,1078,2008-01-21 20:51:26,0.36666666666666664,0
47650,477,6482,2008-01-21 20:50:58,0.4666666666666667,0
47651,477,5410,2008-01-21 20:48:29,2.4833333333333334,0
47652,477,1833,2008-01-21 20:47:37,0.8666666666666667,0
47653,477,1889,2008-01-21 20:26:34,21.05,0
47654,477,176,2008-01-21 20:26:30,0.06666666666666667,0
47655,477,4678,2008-01-21 20:25:27,1.05,0
47656,477,516,2008-01-21 20:25:08,0.31666666666666665,0
47657,477,1665,2008-01-21 20:24:30,0.6333333333333333,0
47658,477,3593,2008-01-21 20:23:41,0.8166666666666667,0
47659,477,1779,2008-01-21 20:23:21,0.3333333333333333,0
47660,477,5265,2008-01-21 20:23:17,0.06666666666666667,0
47661,477,8914,2008-01-21 20:22:22,0.9166666666666666,0
47662,477,1283,2008-01-21 20:21:41,0.6833333333333333,0
47663,477,765,2008-01-21 20:21:31,0.16666666666666666,0
47664,477,1701,2008-01-21 20:21:21,0.16666666666666666,0
47665,477,2664,2008-01-21 20:19:07,2.2333333333333334,0
47666,477,7701,2008-01-21 20:16:14,2.8833333333333333,0
47667,477,6753,2008-01-21 20:15:46,0.4666666666666667,0
47668,477,413,2008-01-21 20:14:14,1.5333333333333334,0
47669,477,5449,2008-01-21 20:14:08,0.1,0
47670,477,54004,2008-01-21 20:14:00,0.13333333333333333,0
47671,477,27808,2008-01-21 20:13:43,0.2833333333333333,0
47672,477,5673,2008-01-21 20:13:40,0.05,0
47673,477,216,2008-01-21 20:13:28,0.2,0
47674,477,1367,2008-01-21 20:13:21,0.11666666666666667,0
47675,477,1357,2008-01-21 20:12:52,0.48333333333333334,0
47676,477,2105,2008-01-21 20:12:00,0.8666666666666667,0
47677,477,2011,2008-01-21 20:10:54,1.1,0
47678,477,1358,2008-01-21 20:10:09,0.75,0
47679,477,7147,2008-01-21 20:06:24,3.75,0
47680,477,673,2008-01-21 20:04:41,1.7166666666666666,0
47681,477,4446,2008-01-21 20:03:43,0.9666666666666667,0
47682,477,5159,2008-01-21 20:03:41,0.03333333333333333,0
47683,477,2123,2008-01-21 20:02:45,0.9333333333333333,0
47684,477,3213,2008-01-21 20:01:47,0.9666666666666667,0
47685,477,2138,2008-01-21 20:01:08,0.65,0
47686,477,8607,2008-01-21 20:00:42,0.43333333333333335,0
47687,477,6539,2008-01-21 19:58:43,1.9833333333333334,0
47688,477,8949,2008-01-21 19:58:37,0.1,0
47689,477,1835,2008-01-21 19:55:41,2.933333333333333,0
47690,477,5313,2008-01-21 19:54:01,1.6666666666666667,0
47691,477,34150,2008-01-21 19:53:31,0.5,0
47692,477,2009,2008-01-21 19:53:22,0.15,0
47693,477,45672,2008-01-21 19:53:09,0.21666666666666667,0
47694,477,1302,2008-01-21 19:53:03,0.1,0
47695,477,3745,2008-01-21 19:49:59,3.066666666666667,0
47696,477,3785,2008-01-21 19:49:47,0.2,0
47697,477,5881,2008-01-21 19:49:19,0.4666666666666667,0
47698,477,2450,2008-01-21 19:49:03,0.26666666666666666,0
47699,477,3981,2008-01-21 19:48:52,0.18333333333333332,0
47700,477,1831,2008-01-21 19:47:41,1.1833333333333333,0
47701,477,3479,2008-01-21 19:46:55,0.7666666666666667,0
47702,477,2046,2008-01-21 19:46:12,0.7166666666666667,0
47703,477,4214,2008-01-21 19:45:55,0.2833333333333333,0
47704,477,2600,2008-01-21 19:45:36,0.31666666666666665,0
47705,477,333,2008-01-21 19:45:09,0.45,0
47706,477,6484,2008-01-21 19:43:58,1.1833333333333333,0
47707,477,595,2008-01-21 19:40:20,3.6333333333333333,0
47708,477,53953,2008-01-21 19:34:41,5.65,0
47709,477,6250,2008-01-21 19:32:59,1.7,0
47710,477,377,2008-01-21 19:29:13,3.7666666666666666,0
47711,477,5502,2008-01-21 19:19:37,9.6,0
47712,477,4980,2008-01-21 19:19:33,0.06666666666666667,0
47713,477,180,2008-01-21 19:19:19,0.23333333333333334,0
47714,477,1945,2008-01-21 19:19:01,0.3,0
47715,477,1274,2008-01-21 19:18:56,0.08333333333333333,0
47716,477,3809,2008-01-21 19:18:18,0.6333333333333333,0
47717,477,3438,2008-01-21 19:18:04,0.23333333333333334,0
47718,477,252,2008-01-21 19:17:47,0.2833333333333333,0
47719,477,348,2008-01-21 19:17:34,0.21666666666666667,0
47720,477,2529,2008-01-21 19:17:00,0.5666666666666667,0
47721,477,6534,2008-01-21 19:16:50,0.16666666666666666,0
47722,477,4499,2008-01-21 19:16:48,0.03333333333333333,0
47723,477,4489,2008-01-21 19:16:36,0.2,0
47724,477,3033,2008-01-21 19:16:29,0.11666666666666667,0
47725,477,4343,2008-01-21 19:16:16,0.21666666666666667,0
47726,477,3798,2008-01-21 19:03:25,12.85,0
47727,477,1653,2008-01-21 19:03:20,0.08333333333333333,0
47728,477,3969,2008-01-21 19:02:50,0.5,0
47729,477,1228,2008-01-21 19:01:29,1.35,0
47730,477,2302,2008-01-21 19:01:16,0.21666666666666667,0
47731,477,2193,2008-01-21 19:01:01,0.25,0
47732,477,3471,2008-01-21 19:00:59,0.03333333333333333,0
47733,477,3363,2008-01-21 19:00:29,0.5,0
47734,477,1271,2008-01-21 18:59:37,0.8666666666666667,0
47735,477,3300,2008-01-21 18:59:31,0.1,0
47736,477,46530,2008-01-21 18:59:12,0.31666666666666665,0
47737,477,46970,2008-01-21 18:58:39,0.55,0
47738,477,661,2008-01-21 18:58:33,0.1,0
47739,477,5481,2008-01-21 18:58:27,0.1,0
47740,477,1882,2008-01-21 18:58:16,0.18333333333333332,0
47741,477,1748,2008-01-21 18:57:13,1.05,0
47742,477,2746,2008-01-21 18:57:03,0.16666666666666666,0
47743,477,5444,2008-01-21 18:56:59,0.06666666666666667,0
47744,477,3039,2008-01-21 18:56:35,0.4,0
47745,477,31696,2008-01-21 18:55:31,1.0666666666666667,0
47746,477,368,2008-01-21 18:55:20,0.18333333333333332,0
47747,477,6323,2008-01-21 18:55:10,0.16666666666666666,0
47748,477,6711,2008-01-21 18:54:59,0.18333333333333332,0
47749,477,2353,2008-01-21 18:54:45,0.23333333333333334,0
47750,477,6863,2008-01-21 18:54:12,0.55,0
47751,477,6708,2008-01-21 18:53:43,0.48333333333333334,0
47752,477,2915,2008-01-21 18:53:38,0.08333333333333333,0
47753,477,6157,2008-01-21 18:53:18,0.3333333333333333,0
47754,477,4638,2008-01-21 18:53:09,0.15,0
47755,477,2694,2008-01-21 18:52:35,0.5666666666666667,0
47756,477,4641,2008-01-21 18:52:17,0.3,0
47757,477,3489,2008-01-21 18:52:09,0.13333333333333333,0
47758,477,2791,2008-01-21 18:51:08,1.0166666666666666,0
47759,477,3671,2008-01-21 18:51:06,0.03333333333333333,0
47760,477,1225,2008-01-21 18:51:04,0.03333333333333333,0
47761,477,2005,2008-01-21 18:51:01,0.05,0
47762,477,158,2008-01-21 18:50:55,0.1,0
47763,477,3994,2008-01-21 18:50:27,0.4666666666666667,0
47764,477,1729,2008-01-21 18:49:26,1.0166666666666666,0
47765,477,6373,2008-01-21 18:49:20,0.1,0
47766,477,2424,2008-01-21 18:48:58,0.36666666666666664,0
47767,477,7373,2008-01-21 18:48:40,0.3,0
47768,477,2294,2008-01-21 18:48:37,0.05,0
47769,477,3977,2008-01-21 18:48:20,0.2833333333333333,0
47770,477,2407,2008-01-21 18:48:12,0.13333333333333333,0
47771,477,802,2008-01-21 18:48:06,0.1,0
47772,477,2054,2008-01-21 18:47:51,0.25,0
47773,477,4014,2008-01-21 18:47:39,0.2,0
47774,477,432,2008-01-21 18:47:31,0.13333333333333333,0
47775,477,2291,2008-01-21 18:47:27,0.06666666666666667,0
47776,477,1485,2008-01-21 18:47:24,0.05,0
47777,477,1676,2008-01-21 18:47:22,0.03333333333333333,0
47778,477,1394,2008-01-21 18:47:04,0.3,0
47779,477,6537,2008-01-21 18:47:00,0.06666666666666667,0
47780,477,2701,2008-01-21 18:46:37,0.38333333333333336,0
47781,477,1391,2008-01-21 18:46:34,0.05,0
47782,477,3052,2008-01-21 18:46:31,0.05,0
47783,477,2502,2008-01-21 18:46:28,0.05,0
47784,477,3,2008-01-21 18:46:17,0.18333333333333332,0
47785,477,6502,2008-01-21 18:46:12,0.08333333333333333,0
47786,477,3160,2008-01-21 18:45:48,0.4,0
47787,477,8644,2008-01-21 18:45:47,0.016666666666666666,0
47788,477,5464,2008-01-21 18:45:43,0.06666666666666667,0
47789,477,3253,2008-01-21 18:45:38,0.08333333333333333,0
47790,477,908,2008-01-21 18:45:11,0.45,0
47791,477,56174,2008-01-21 18:44:54,0.2833333333333333,0
47792,477,34048,2008-01-21 18:44:48,0.1,0
47793,477,2470,2008-01-21 18:44:44,0.06666666666666667,0
47794,477,2321,2008-01-21 18:44:37,0.11666666666666667,0
47795,477,44191,2008-01-21 18:44:33,0.06666666666666667,0
47796,477,54503,2008-01-21 18:44:12,0.35,0
47797,477,1207,2008-01-21 18:42:53,1.3166666666666667,0
47798,477,1278,2008-01-21 18:40:42,2.183333333333333,0
47799,477,48774,2008-01-21 18:40:19,0.38333333333333336,0
47800,477,37741,2008-01-21 18:40:14,0.08333333333333333,0
47801,477,51255,2008-01-21 18:37:53,2.35,0
47802,477,1199,2008-01-21 18:37:34,0.31666666666666665,0
47803,477,2010,2008-01-21 18:37:03,0.5166666666666667,0
47804,477,4878,2008-01-21 18:36:49,0.23333333333333334,0
47805,477,30749,2008-01-21 18:36:14,0.5833333333333334,0
47806,477,1222,2008-01-21 18:36:09,0.08333333333333333,0
47807,477,1276,2008-01-21 18:35:58,0.18333333333333332,0
47808,477,903,2008-01-21 18:35:56,0.03333333333333333,0
47809,477,1219,2008-01-21 18:35:46,0.16666666666666666,0
47810,477,923,2008-01-21 18:35:34,0.2,0
47811,477,1204,2008-01-21 18:35:21,0.21666666666666667,0
47812,477,1252,2008-01-21 18:34:49,0.5333333333333333,0
47813,477,3462,2008-01-21 18:34:42,0.11666666666666667,0
47814,477,150,2008-01-21 18:33:26,1.2666666666666666,0
47815,477,51662,2008-01-21 18:31:23,2.05,0
47816,477,6377,2008-01-21 18:31:03,0.3333333333333333,0
47817,477,7361,2008-01-21 18:30:59,0.06666666666666667,0
47818,477,32587,2008-01-21 18:30:45,0.23333333333333334,0
47819,477,3751,2008-01-21 18:30:40,0.08333333333333333,0
47820,477,57368,2008-01-21 18:30:01,0.65,0
47821,477,587,2008-01-21 18:29:56,0.08333333333333333,0
47822,477,3897,2008-01-21 18:29:49,0.11666666666666667,0
47823,477,8636,2008-01-21 18:29:03,0.7666666666666667,0
47824,477,5349,2008-01-21 18:28:50,0.21666666666666667,0
47825,477,33794,2008-01-21 18:28:46,0.06666666666666667,0
47826,477,1203,2008-01-21 18:27:59,0.7833333333333333,0
47827,477,1246,2008-01-21 18:27:36,0.38333333333333336,0
47828,477,337,2008-01-21 18:27:35,0.016666666666666666,0
47829,477,2115,2008-01-21 18:27:32,0.05,0
47830,477,5445,2008-01-21 18:27:29,0.05,0
47831,477,104,2008-01-21 18:27:26,0.05,0
47832,477,594,2008-01-21 18:27:19,0.11666666666666667,0
47833,477,1080,2008-01-21 18:27:17,0.03333333333333333,0
47834,477,2012,2008-01-21 18:27:13,0.06666666666666667,0
47835,477,2797,2008-01-21 18:27:11,0.03333333333333333,0
47836,477,2174,2008-01-21 18:27:08,0.05,0
47837,477,2918,2008-01-21 18:26:48,0.3333333333333333,0
47838,477,1259,2008-01-21 18:26:42,0.1,0
47839,477,1584,2008-01-21 18:26:27,0.25,0
47840,477,410,2008-01-21 18:26:26,0.016666666666666666,0
47841,477,3114,2008-01-21 18:26:22,0.06666666666666667,0
47842,477,1387,2008-01-21 18:26:19,0.05,0
47843,477,19,2008-01-21 18:26:17,0.03333333333333333,0
47844,477,2,2008-01-21 18:26:02,0.25,0
47845,477,1356,2008-01-21 18:25:59,0.05,0
47846,477,1517,2008-01-21 18:25:52,0.11666666666666667,0
47847,477,1089,2008-01-21 18:25:49,0.05,0
47848,477,924,2008-01-21 18:25:44,0.08333333333333333,0
47849,477,223,2008-01-21 18:25:41,0.05,0
47850,477,2683,2008-01-21 18:25:28,0.21666666666666667,0
47851,477,2997,2008-01-21 18:24:37,0.85,0
47852,477,4306,2008-01-21 18:24:14,0.38333333333333336,0
47853,477,586,2008-01-21 18:23:49,0.4166666666666667,0
47854,477,1214,2008-01-21 18:23:38,0.18333333333333332,0
47855,477,1136,2008-01-21 18:23:33,0.08333333333333333,0
47856,477,1291,2008-01-21 18:23:31,0.03333333333333333,0
47857,477,1265,2008-01-21 18:23:15,0.26666666666666666,0
47858,477,1721,2008-01-21 18:22:44,0.5166666666666667,0
47859,477,1097,2008-01-21 18:22:34,0.16666666666666666,0
47860,477,500,2008-01-21 18:22:18,0.26666666666666666,0
47861,477,34,2008-01-21 18:21:59,0.31666666666666665,0
47862,477,2028,2008-01-21 18:21:54,0.08333333333333333,0
47863,477,316,2008-01-21 18:21:51,0.05,0
47864,477,736,2008-01-21 18:21:43,0.13333333333333333,0
47865,477,1270,2008-01-21 18:21:30,0.21666666666666667,0
47866,477,2858,2008-01-21 18:21:14,0.26666666666666666,0
47867,477,648,2008-01-21 18:21:10,0.06666666666666667,0
47868,477,344,2008-01-21 18:21:07,0.05,0
47869,477,588,2008-01-21 18:20:53,0.23333333333333334,0
47870,477,1,2008-01-21 18:20:36,0.2833333333333333,0
47871,477,589,2008-01-21 18:20:34,0.03333333333333333,0
47872,477,480,2008-01-21 18:20:22,0.2,0
47873,477,356,2008-01-21 18:20:19,0.05,0
47874,477,296,2008-01-21 18:20:17,0.03333333333333333,0
47875,477,8874,2008-01-21 18:19:04,1.2166666666666666,0
47876,477,2395,2008-01-21 18:19:01,0.05,0
47877,477,904,2008-01-21 18:16:30,2.5166666666666666,0
47878,477,1193,2008-01-21 18:16:13,0.2833333333333333,0
47879,477,4226,2008-01-21 18:15:50,0.38333333333333336,0
47880,477,750,2008-01-21 18:15:47,0.05,0
47881,477,3608,2008-01-21 18:14:57,0.8333333333333334,0
47882,477,1103,2008-01-21 18:14:39,0.3,0
47883,477,2431,2008-01-21 18:14:35,0.06666666666666667,0
47884,477,2616,2008-01-21 18:14:31,0.06666666666666667,0
47885,477,1020,2008-01-21 18:14:15,0.26666666666666666,0
47886,477,671,2008-01-21 18:14:02,0.21666666666666667,0
47887,477,1952,2008-01-21 18:13:56,0.1,0
47888,477,637,2008-01-21 18:13:32,0.4,0
47889,477,968,2008-01-21 18:13:08,0.4,0
47890,477,441,2008-01-21 18:13:03,0.08333333333333333,0
